episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
233,44000,-127.8027,0.38137316703796387,0.11656332015991211,0.6743566989898682,-7.23685359954834
236,46000,-347.1027,0.07194483280181885,-0.1745610535144806,0.6377220749855042,-7.235515594482422
251,48000,-88.6895,0.3781764805316925,-0.15679675340652466,1.2146300077438354,-7.234177589416504
260,50000,-71.485,0.14278684556484222,-0.059666708111763,0.5495638847351074,-7.2328386306762695
262,52000,-499.9017,0.4006771445274353,0.004016131162643433,0.9379520416259766,-7.231499671936035
266,54000,-264.189,0.24960316717624664,0.07803080230951309,0.4877479672431946,-7.230161190032959
274,56000,-108.051,0.411014199256897,0.107651486992836,0.7513017654418945,-7.228821754455566
293,58000,-41.7159,0.003819448873400688,-0.15131595730781555,0.4548204243183136,-7.227481842041016
304,60000,-86.1574,0.30927374958992004,0.0070689283311367035,0.7489324808120728,-7.226141929626465
310,62000,-104.9185,0.1687878668308258,-0.09943094849586487,0.6809336543083191,-7.224803924560547
320,64000,-116.0821,0.4728388786315918,0.22265379130840302,0.6448394656181335,-7.2234625816345215
328,66000,-138.3735,0.2904128432273865,0.12831047177314758,0.46864718198776245,-7.222122669219971
335,68000,-100.8114,0.3783046007156372,0.1530977338552475,0.5948293209075928,-7.220781326293945
342,70000,-167.838,0.13599762320518494,-0.05292205512523651,0.5222281217575073,-7.219440937042236
353,72000,-89.0098,0.37730368971824646,0.12893716990947723,0.6410950422286987,-7.218100547790527
362,74000,-92.1231,0.05771774798631668,-0.0700623095035553,0.3998953104019165,-7.216757774353027
373,76000,-49.6729,-0.040388431400060654,-0.24916914105415344,0.561869740486145,-7.215416431427002
381,78000,-157.4676,0.08585186302661896,-0.3087969124317169,0.9335790276527405,-7.214075088500977
394,80000,-65.7418,-0.058496423065662384,-0.2188602089881897,0.464982271194458,-7.212733745574951
404,82000,-114.3947,0.03533806651830673,-0.2816014885902405,0.7781068682670593,-7.211390495300293
408,84000,-254.9614,-0.02054237574338913,-0.19734200835227966,0.4978002905845642,-7.210049629211426
412,86000,-263.7654,0.23868703842163086,-0.09383596479892731,0.8092201352119446,-7.208706855773926
420,88000,-101.9299,0.30323106050491333,0.17551785707473755,0.3995736241340637,-7.207363128662109
427,90000,-176.6415,-0.09645766019821167,-0.19798684120178223,0.34717878699302673,-7.206020355224609
437,92000,-74.5718,-0.1595483422279358,-0.4647844433784485,0.7545657157897949,-7.204676628112793
443,94000,-119.0529,-0.056869957596063614,-0.14161571860313416,0.3135582208633423,-7.203333854675293
460,96000,-91.2107,0.4015894830226898,0.32577720284461975,0.29566434025764465,-7.20198917388916
481,98000,-45.9364,0.10230866074562073,-0.10607735067605972,0.5607849359512329,-7.200645923614502
488,100000,-120.7423,0.35074207186698914,0.21391025185585022,0.41764962673187256,-7.199301242828369
497,102000,-145.4834,0.02647329866886139,-0.3318670690059662,0.8606398701667786,-7.197956562042236
510,104000,-46.8004,0.22794851660728455,0.0661296620965004,0.4675699472427368,-7.1966118812561035
517,106000,-162.4516,0.15742620825767517,-0.0491950660943985,0.5571479201316833,-7.195267677307129
528,108000,-103.3341,-0.01454765722155571,-0.3342919945716858,0.7833672165870667,-7.193922996520996
533,110000,-103.1801,-0.08771330118179321,-0.1831440031528473,0.3347129225730896,-7.1925764083862305
536,112000,-357.289,0.1718749701976776,-0.2017700970172882,0.8911147117614746,-7.191230773925781
554,114000,-78.8954,-0.10966676473617554,-0.22972305119037628,0.38391026854515076,-7.18988561630249
563,116000,-112.3004,0.0006393119692802429,-0.31378811597824097,0.7726255655288696,-7.188540458679199
570,118000,-132.7482,0.07065505534410477,-0.16019131243228912,0.6054365038871765,-7.187192916870117
579,120000,-135.1304,0.13255387544631958,-0.07738301157951355,0.5635907649993896,-7.185847282409668
591,122000,-61.6655,0.015519499778747559,-0.2332412302494049,0.6412115097045898,-7.1845011711120605
595,124000,-279.0227,-0.02263624221086502,-0.2344367355108261,0.5672640204429626,-7.18315315246582
601,126000,-134.8099,0.09147853404283524,-0.0944252461194992,0.5154436826705933,-7.181805610656738
605,128000,-277.6286,0.05830371752381325,-0.1208559051156044,0.501928448677063,-7.180459976196289
617,130000,-85.4389,0.08273737877607346,-0.17190510034561157,0.6528671979904175,-7.179111957550049
622,132000,-229.1167,0.08054738491773605,-0.15791085362434387,0.620471715927124,-7.177763938903809
631,134000,-75.151,0.5470203161239624,0.11896214634180069,0.9996446967124939,-7.17641544342041
646,136000,-61.8706,-0.0023299455642700195,-0.3048248291015625,0.7484910488128662,-7.175066947937012
653,138000,-135.8738,0.04981282353401184,-0.07926955819129944,0.4016391336917877,-7.173718452453613
663,140000,-77.3596,0.13773661851882935,0.04151993989944458,0.33588075637817383,-7.172369480133057
676,142000,-54.1697,-0.10091913491487503,-0.2617936134338379,0.46516942977905273,-7.171020984649658
691,144000,-64.6872,0.06605637073516846,-0.05305806174874306,0.3816223740577698,-7.16967248916626
695,146000,-125.1159,0.1348908394575119,0.02505158632993698,0.36304497718811035,-7.168322563171387
698,148000,-344.5061,0.2936077117919922,-0.1413503885269165,1.0132555961608887,-7.166973114013672
711,150000,-111.0748,-0.07604518532752991,-0.2112496942281723,0.4137214720249176,-7.165622711181641
721,152000,-107.0407,0.5513372421264648,0.1055525466799736,1.0348548889160156,-7.164273262023926
729,154000,-98.3226,-0.03835999220609665,-0.41056859493255615,0.8876756429672241,-7.162921905517578
738,156000,-99.984,0.11637462675571442,-0.13365331292152405,0.6432873010635376,-7.161571979522705
749,158000,-71.9051,0.06232987344264984,-0.1883133202791214,0.6444908380508423,-7.160221099853516
762,160000,-110.9067,0.06635996699333191,-0.036855101585388184,0.34960755705833435,-7.158869743347168
775,162000,-85.3027,0.2687377333641052,-0.0263538658618927,0.7333335876464844,-7.157519340515137
782,164000,-111.1595,0.2890840470790863,-0.055542029440402985,0.8323755264282227,-7.156167507171631
790,166000,-88.3047,-0.31629252433776855,-0.5899870991706848,0.690485417842865,-7.154816150665283
806,168000,-58.3648,-0.13980470597743988,-0.2470754086971283,0.35761070251464844,-7.153464317321777
820,170000,-71.344,0.006747521460056305,-0.07384154200553894,0.3042203485965729,-7.152112007141113
830,172000,-98.0527,0.3055800199508667,0.19146211445331573,0.3712509870529175,-7.150759696960449
837,174000,-133.5939,0.29634204506874084,0.10152387619018555,0.5326245427131653,-7.149407386779785
849,176000,-67.9556,0.33075034618377686,0.17046120762825012,0.46353933215141296,-7.148054122924805
859,178000,-85.8819,0.1967107355594635,0.05496655032038689,0.4264223873615265,-7.146700859069824
867,180000,-177.6358,0.14770354330539703,-0.15176114439964294,0.7418363690376282,-7.1453471183776855
870,182000,-204.6427,0.08971939980983734,-0.03965986892580986,0.4016384184360504,-7.143994331359863
877,184000,-166.3807,0.0661448985338211,-0.07471254467964172,0.42456766963005066,-7.142640113830566
884,186000,-123.0238,0.06621887534856796,-0.18986672163009644,0.654996931552887,-7.1412858963012695
896,188000,-103.8739,-0.06156931072473526,-0.17972663044929504,0.3791133165359497,-7.139932632446289
904,190000,-138.4631,0.16913507878780365,-0.19505906105041504,0.8711597323417664,-7.138576984405518
911,192000,-130.6078,0.10513448715209961,-0.19348520040512085,0.7399837970733643,-7.137223243713379
919,194000,-123.1058,0.14217612147331238,-0.0007926225662231445,0.42865490913391113,-7.135868549346924
922,196000,-209.0711,0.3460804224014282,0.10211237519979477,0.6306263208389282,-7.134512424468994
925,198000,-360.4135,0.17119348049163818,-0.038439586758613586,0.5619292855262756,-7.133156776428223
932,200000,-164.245,-0.04601212963461876,-0.18417859077453613,0.41896897554397583,-7.131801605224609
942,202000,-84.8721,0.12551888823509216,-0.13481375575065613,0.6632742285728455,-7.130445957183838
945,204000,-363.0949,0.1935354769229889,0.014644253998994827,0.5003641843795776,-7.12908935546875
960,206000,-82.0048,-0.006761513650417328,-0.13051025569438934,0.3900521695613861,-7.1277337074279785
969,208000,-85.0954,0.08451715111732483,-0.03437120094895363,0.3803042769432068,-7.126378059387207
975,210000,-114.7921,0.1046396940946579,-0.0948406308889389,0.5414609909057617,-7.125020980834961
984,212000,-141.8938,-0.06329409778118134,-0.16008377075195312,0.3360525667667389,-7.123663902282715
988,214000,-116.3325,0.1391870230436325,-0.11187328398227692,0.6445667147636414,-7.1223063468933105
996,216000,-151.673,0.013848861679434776,-0.08504820615053177,0.3402131199836731,-7.120949745178223
1013,218000,-44.217,0.19811277091503143,-0.020331677049398422,0.5792807340621948,-7.119590759277344
1025,220000,-73.9369,0.03177948296070099,-0.34332042932510376,0.8925644755363464,-7.118233680725098
1038,222000,-78.504,-0.2973092198371887,-0.37709638476371765,0.30191177129745483,-7.116875171661377
1042,224000,-162.1736,0.3002059757709503,0.019808322191238403,0.7031056880950928,-7.115517616271973
1048,226000,-191.0262,0.04729635268449783,-0.02013397216796875,0.27714377641677856,-7.114157676696777
1054,228000,-108.9269,0.028028178960084915,-0.14971992373466492,0.49775218963623047,-7.112799644470215
1057,230000,-335.7777,0.31088683009147644,0.22324299812316895,0.3175164461135864,-7.111441135406494
1059,232000,-484.8308,-0.030067279934883118,-0.2342563271522522,0.5505797266960144,-7.110081672668457
1067,234000,-150.0344,-0.04635997116565704,-0.22587850689888,0.5012115240097046,-7.108721733093262
1074,236000,-121.5017,0.03511273115873337,-0.19485661387443542,0.6020858883857727,-7.107361793518066
1079,238000,-154.7397,-0.18112371861934662,-0.3481747508049011,0.47622203826904297,-7.106001853942871
1091,240000,-105.0902,-0.014597803354263306,-0.19683635234832764,0.5065699219703674,-7.104641914367676
1106,242000,-70.9685,0.15935024619102478,0.01324840635061264,0.4342692792415619,-7.103281497955322
1116,244000,-66.5949,0.1067945808172226,-0.06142986938357353,0.47848737239837646,-7.101921558380127
1123,246000,-169.1984,0.1819283813238144,-0.10648548603057861,0.7188389301300049,-7.100559234619141
1125,248000,-291.0199,0.11540395021438599,0.04283156618475914,0.287128746509552,-7.099198818206787
1132,250000,-141.5549,0.5127304196357727,0.3077249825000763,0.5519676804542542,-7.097837448120117
1135,252000,-352.6029,-0.028155118227005005,-0.12395521998405457,0.3335297107696533,-7.0964765548706055
1148,254000,-53.4265,0.2507115602493286,-0.010584540665149689,0.664494514465332,-7.095114231109619
1168,256000,-55.2803,0.07024160027503967,-0.08035269379615784,0.4430636465549469,-7.093751907348633
1173,258000,-99.1861,0.07587040215730667,0.03582335263490677,0.22194188833236694,-7.092390060424805
1188,260000,-69.5131,0.11482515186071396,-0.10467548668384552,0.5808217525482178,-7.091026782989502
1198,262000,-75.5624,0.27917003631591797,0.14014804363250732,0.41983723640441895,-7.089664459228516
1217,264000,-53.6005,0.1364040970802307,-0.017828691750764847,0.4502316117286682,-7.088301658630371
1224,266000,-101.2781,0.31743115186691284,0.24055659770965576,0.2954878807067871,-7.086938858032227
1227,268000,-358.1114,0.0022349804639816284,-0.0727178081870079,0.2916170358657837,-7.085574150085449
1231,270000,-119.5896,-0.005928397178649902,-0.21498098969459534,0.5597894191741943,-7.084211349487305
1235,272000,-280.9337,-0.02420486882328987,-0.0585453063249588,0.2103378176689148,-7.0828471183776855
1244,274000,-113.9521,0.317505419254303,0.12197625637054443,0.5326880216598511,-7.081483840942383
1258,276000,-74.9769,0.2390904277563095,-0.030381567776203156,0.6805464029312134,-7.080118179321289
1262,278000,-213.2725,0.12494796514511108,-0.04848357290029526,0.4884381890296936,-7.07875394821167
1267,280000,-104.5676,0.1992732435464859,0.12976932525634766,0.2805556356906891,-7.077389717102051
1285,282000,-67.1026,0.23584602773189545,0.045929547399282455,0.5213534235954285,-7.076023578643799
1296,284000,-78.4915,-0.04765764996409416,-0.12168262898921967,0.28954312205314636,-7.074658393859863
1304,286000,-107.0685,0.09926986694335938,0.017280742526054382,0.3054440915584564,-7.073293209075928
1319,288000,-62.1384,-0.23687224090099335,-0.4145144522190094,0.4967229962348938,-7.071928024291992
1321,290000,-274.2379,-0.05541042238473892,-0.19520902633666992,0.42100846767425537,-7.070560932159424
1335,292000,-80.9366,0.17173773050308228,0.08419614285230637,0.3164670467376709,-7.06919527053833
1341,294000,-105.5542,-0.11989660561084747,-0.36909011006355286,0.6397435069084167,-7.06782865524292
1346,296000,-206.6945,0.24672919511795044,0.004157446324825287,0.6264727711677551,-7.066462516784668
1355,298000,-113.0983,0.24018824100494385,0.0010524988174438477,0.6195733547210693,-7.0650954246521
1358,300000,-319.4304,0.09946273267269135,-0.21291320025920868,0.7660263776779175,-7.063727855682373
1362,302000,-147.4877,0.0592612624168396,-0.5648887157440186,1.3895472288131714,-7.0623602867126465
1370,304000,-134.7033,0.345863938331604,0.1981700360774994,0.4366076588630676,-7.060992240905762
1375,306000,-188.9921,-0.06355489790439606,-0.08849572390317917,0.19107414782047272,-7.059625148773193
1388,308000,-73.0777,0.49767008423805237,0.3850242495536804,0.36645686626434326,-7.058257579803467
1396,310000,-145.7462,0.11903951317071915,-0.07234160602092743,0.5239000916481018,-7.056889057159424
1407,312000,-90.2085,0.4430310130119324,0.18725281953811646,0.6526668071746826,-7.055520534515381
1411,314000,-158.6526,-0.12049056589603424,-0.26250430941581726,0.42511051893234253,-7.05415153503418
1418,316000,-169.3919,0.08138559013605118,-0.1525903046131134,0.6090074777603149,-7.052783012390137
1431,318000,-70.9285,0.3234711289405823,0.16738252341747284,0.4532054662704468,-7.051412582397461
1438,320000,-119.595,0.3693605065345764,0.16990067064762115,0.5399205684661865,-7.05004358291626
1444,322000,-132.6572,0.05164172500371933,-0.030911507084965706,0.3060799241065979,-7.048673629760742
1460,324000,-58.8626,-0.0554732084274292,-0.3078781068325043,0.6457558274269104,-7.047303199768066
1462,326000,-492.8115,0.23385173082351685,-0.18163494765758514,0.9718919992446899,-7.045932769775391
1471,328000,-65.3791,-0.10804492235183716,-0.3067529797554016,0.5383074283599854,-7.044563293457031
1486,330000,-74.2979,0.34519076347351074,0.1925371289253235,0.44617122411727905,-7.043192386627197
1494,332000,-72.14,0.043162524700164795,-0.06089465320110321,0.3489507734775543,-7.041821002960205
1500,334000,-141.8392,0.21857012808322906,0.04233773052692413,0.4932737648487091,-7.040449619293213
1518,336000,-41.7283,-0.1325976848602295,-0.2750203013420105,0.42562684416770935,-7.039079666137695
1529,338000,-27.8213,-0.020387843251228333,-0.19306571781635284,0.4861099123954773,-7.037707328796387
1535,340000,-185.7119,0.3649026155471802,0.24048036336898804,0.38957124948501587,-7.036334991455078
1540,342000,-123.5641,-0.005719438195228577,-0.11524820327758789,0.35975682735443115,-7.034963607788086
1545,344000,-225.3893,0.16623999178409576,0.08072730153799057,0.31169718503952026,-7.033590793609619
1552,346000,-168.8505,0.009619876742362976,-0.03475799039006233,0.22940006852149963,-7.032217979431152
1555,348000,-197.1924,0.007396616041660309,-0.1392553150653839,0.4339207410812378,-7.030845642089844
1564,350000,-139.1986,-0.08710966259241104,-0.1297278106212616,0.22582568228244781,-7.029472351074219
1576,352000,-68.745,0.14013032615184784,0.05727430433034897,0.30627402663230896,-7.028099060058594
1581,354000,-186.0885,0.3240607976913452,0.189638152718544,0.4093798100948334,-7.0267252922058105
1598,356000,-55.7475,-0.000796094536781311,-0.22005882859230042,0.5790325403213501,-7.025352478027344
1607,358000,-71.8385,-0.22848838567733765,-0.3211885690689087,0.32587990164756775,-7.023978233337402
1620,360000,-74.7594,0.1427454650402069,-0.01045643538236618,0.4468558430671692,-7.022603511810303
1632,362000,-65.1051,-0.08698856085538864,-0.21611745655536652,0.3986823558807373,-7.021228790283203
1643,364000,-37.3041,-0.12482118606567383,-0.3008849620819092,0.4925246238708496,-7.019854545593262
1650,366000,-156.3321,-0.14635594189167023,-0.1845330446958542,0.21672378480434418,-7.018479824066162
1663,368000,-75.8452,-0.07294150441884995,-0.1549856960773468,0.3044304847717285,-7.0171051025390625
1680,370000,-45.5969,0.23692971467971802,0.13700871169567108,0.340156614780426,-7.01572847366333
1687,372000,-101.059,0.045157045125961304,-0.01000891625881195,0.25061899423599243,-7.0143537521362305
1700,374000,-81.6457,0.15254178643226624,0.0533313974738121,0.3386804163455963,-7.012978553771973
1706,376000,-94.4096,-0.11039213836193085,-0.31402888894081116,0.5475056171417236,-7.01160192489624
1719,378000,-54.2821,-0.05461660772562027,-0.1960793435573578,0.42312997579574585,-7.010225296020508
1729,380000,-107.454,-0.16884948313236237,-0.2908286154270172,0.38413524627685547,-7.008848667144775
1747,382000,-58.193,0.1442013382911682,-0.23198750615119934,0.8925271034240723,-7.007471561431885
1750,384000,-306.5802,-0.12412245571613312,-0.2310771644115448,0.3540312647819519,-7.006094932556152
1756,386000,-73.9954,0.08833090215921402,0.007669657468795776,0.30141681432724,-7.004717826843262
1764,388000,-137.1844,-0.29548656940460205,-0.37395694851875305,0.2970075309276581,-7.003339767456055
1773,390000,-81.071,0.16538704931735992,0.022075466811656952,0.4266623854637146,-7.001961708068848
1781,392000,-128.1068,0.043157413601875305,-0.0433148592710495,0.3129562437534332,-7.000584602355957
1783,394000,-461.2152,0.108945831656456,0.07852612435817719,0.200823575258255,-6.99920654296875
1785,396000,-213.9891,0.00860479474067688,-0.06635604798793793,0.289878249168396,-6.997828006744385
1790,398000,-201.92,-0.29061758518218994,-0.42345017194747925,0.4055940806865692,-6.996448516845703
1800,400000,-122.8538,-0.2064385712146759,-0.2830883860588074,0.2932010591030121,-6.995069980621338
1807,402000,-85.2202,0.006639443337917328,-0.09652230143547058,0.34619733691215515,-6.993691444396973
1824,404000,-54.5018,0.4270443618297577,0.23611459136009216,0.5217057466506958,-6.992311000823975
1835,406000,-54.0956,0.023366302251815796,-0.16569820046424866,0.5179476737976074,-6.990931510925293
1845,408000,-70.7021,0.331386923789978,0.10552875697612762,0.5915073156356812,-6.989551544189453
1854,410000,-74.3806,-0.13652585446834564,-0.25139254331588745,0.36949676275253296,-6.9881720542907715
1860,412000,-103.0191,-0.2045488953590393,-0.2057718187570572,0.14218175411224365,-6.986791610717773
1866,414000,-123.2286,0.01378527283668518,-0.2855475842952728,0.738373875617981,-6.985410690307617
1880,416000,-80.5795,0.3695489168167114,0.2186034768819809,0.44157150387763977,-6.984029769897461
1890,418000,-102.9815,0.11885269731283188,0.04608689248561859,0.2851846218109131,-6.9826483726501465
1898,420000,-109.6578,0.05295170843601227,-0.006775237619876862,0.2590791881084442,-6.98126745223999
1916,422000,-29.1523,0.5892238616943359,0.20901483297348022,0.9000157117843628,-6.979885578155518
1922,424000,-89.3725,-0.2735694944858551,-0.3161972165107727,0.2248256504535675,-6.978504180908203
1928,426000,-191.0714,-0.14276836812496185,-0.33458811044692993,0.5231818556785583,-6.9771223068237305
1937,428000,-110.7752,0.07174330204725266,-0.03747456520795822,0.3579505383968353,-6.975739479064941
1948,430000,-55.7682,0.054789986461400986,-0.02511575073003769,0.29929861426353455,-6.974356651306152
1952,432000,-145.8991,-0.004640202969312668,-0.13531219959259033,0.40080344676971436,-6.972973823547363
1959,434000,-158.1921,-0.10983823239803314,-0.2030279040336609,0.32581114768981934,-6.971590518951416
1974,436000,-48.7998,0.10425113141536713,-0.06236255168914795,0.472631573677063,-6.970209121704102
1983,438000,-66.6466,0.02535272389650345,-0.012955866754055023,0.2159937024116516,-6.968825340270996
1998,440000,-53.7943,0.09369564056396484,-0.028739457949995995,0.3842189908027649,-6.967440605163574
2000,442000,-260.5475,-0.4457031488418579,-0.5097914934158325,0.26749762892723083,-6.966056823730469
2010,444000,-114.0704,0.01404660940170288,0.002851247787475586,0.16168415546417236,-6.964672565460205
2020,446000,-64.7666,0.3306521475315094,0.20005041360855103,0.4004693031311035,-6.9632887840271
2026,448000,-177.1347,0.16900663077831268,-0.06313193589448929,0.6035152077674866,-6.961903095245361
2032,450000,-104.6648,0.006281301379203796,-0.08936940133571625,0.33051180839538574,-6.960518836975098
2041,452000,-77.0332,-0.1153658926486969,-0.17304933071136475,0.2545495629310608,-6.959133148193359
2048,454000,-101.7754,0.1806177794933319,0.07793975621461868,0.344510942697525,-6.957747459411621
2061,456000,-82.8619,0.2145347148180008,0.07459543645381927,0.419005811214447,-6.956361770629883
2065,458000,-145.4936,-0.22460640966892242,-0.2160235345363617,0.12193379551172256,-6.954976558685303
2069,460000,-162.5075,0.5910739898681641,0.3240761160850525,0.673067569732666,-6.9535908699035645
2080,462000,-91.5144,-0.25583386421203613,-0.4766278862953186,0.5806320905685425,-6.95220422744751
2085,464000,-112.9964,-0.10478267073631287,-0.3454160988330841,0.6202832460403442,-6.950817584991455
2091,466000,-143.3391,0.1471528857946396,0.037154421210289,0.3589855432510376,-6.949430465698242
2107,468000,-53.7994,-0.015088404528796673,-0.16103854775428772,0.4308611750602722,-6.9480438232421875
2110,470000,-138.7654,0.15061534941196442,0.036110181361436844,0.3679434061050415,-6.946656227111816
2121,472000,-83.1738,-0.07125096023082733,-0.11969801783561707,0.23579946160316467,-6.945268630981445
2127,474000,-117.609,-0.11806273460388184,-0.1917637586593628,0.28627967834472656,-6.943880558013916
2131,476000,-229.3233,0.054113343358039856,0.013353779911994934,0.22036893665790558,-6.942492961883545
2137,478000,-90.8207,0.03475821763277054,0.0022842884063720703,0.20376992225646973,-6.941104888916016
2147,480000,-108.6462,-0.057827405631542206,-0.13243554532527924,0.2880105972290039,-6.93971586227417
2153,482000,-146.5428,-0.038950882852077484,-0.13828793168067932,0.3374406397342682,-6.938327789306641
2161,484000,-60.069,0.08958740532398224,-0.06995503604412079,0.45782360434532166,-6.93693733215332
2170,486000,-107.4275,0.09886392951011658,-0.027862638235092163,0.39216408133506775,-6.935548782348633
2175,488000,-135.5534,0.18413345515727997,0.10485802590847015,0.29723408818244934,-6.934160232543945
2189,490000,-60.792,0.35658591985702515,0.185283362865448,0.4812605381011963,-6.932769298553467
2198,492000,-85.6875,0.10993590950965881,0.0655558854341507,0.22738760709762573,-6.931379318237305
2205,494000,-122.4114,-0.46461665630340576,-0.551092267036438,0.3115510940551758,-6.929989337921143
2218,496000,-63.3228,0.05607394874095917,-0.11426004767417908,0.47923994064331055,-6.928598880767822
2227,498000,-96.0931,-0.047480955719947815,-0.13583862781524658,0.31525951623916626,-6.927207946777344
2231,500000,-203.1274,0.06491038203239441,0.009019799530506134,0.25029751658439636,-6.925817489624023
2239,502000,-113.0914,-0.11775515228509903,-0.13460513949394226,0.17218850553035736,-6.924426078796387
2253,504000,-28.0024,-0.05089937523007393,-0.20594561100006104,0.4485531449317932,-6.92303466796875
2263,506000,-67.8148,0.21771571040153503,0.1060207337141037,0.36182281374931335,-6.921642303466797
2276,508000,-61.3466,-0.08062326163053513,-0.2534738779067993,0.48410624265670776,-6.920251369476318
2281,510000,-111.4698,0.15456946194171906,0.022321581840515137,0.4028729498386383,-6.918858528137207
2290,512000,-47.2,-0.1584080010652542,-0.18804693222045898,0.1976272463798523,-6.91746711730957
2297,514000,-150.3946,-0.11278858035802841,-0.35103118419647217,0.6148066520690918,-6.916074275970459
2309,516000,-66.5511,0.13516545295715332,-0.004819355905056,0.41826319694519043,-6.9146809577941895
2320,518000,-53.9974,0.08456932008266449,-0.13793176412582397,0.5832679271697998,-6.91328763961792
2339,520000,-22.0306,-0.05263909697532654,-0.11104264855384827,0.25504493713378906,-6.911893844604492
2347,522000,-128.2323,0.05266016721725464,-0.13035008311271667,0.5042305588722229,-6.910501003265381
2358,524000,-46.4694,-0.17986342310905457,-0.2606763541698456,0.2998080253601074,-6.909107685089111
2364,526000,-191.0668,-0.08324052393436432,-0.189102441072464,0.34987807273864746,-6.907713413238525
2368,528000,-171.5866,-0.0044779665768146515,-0.06582029908895493,0.2608110308647156,-6.906318664550781
2375,530000,-141.8207,0.05506247654557228,-0.0783427432179451,0.4049089252948761,-6.904924392700195
2396,532000,-22.3439,0.10720040649175644,-0.16299372911453247,0.6784589290618896,-6.903530120849609
2407,534000,-74.7208,0.05114727094769478,-0.08675280213356018,0.4138427972793579,-6.902133941650391
2412,536000,-171.4603,-0.13294483721256256,-0.2226136326789856,0.31735241413116455,-6.9007391929626465
2417,538000,-148.7575,-0.056697141379117966,-0.1449422836303711,0.3144771456718445,-6.899343490600586
2422,540000,-180.0586,0.0416250079870224,-0.011023327708244324,0.2432555854320526,-6.897947311401367
2430,542000,-84.2352,0.0772872120141983,0.02627618983387947,0.23995310068130493,-6.896551132202148
2449,544000,-37.162,0.24239876866340637,-0.14655549824237823,0.9158115983009338,-6.895155429840088
2453,546000,-123.7421,-0.08497606217861176,-0.140577495098114,0.24907803535461426,-6.893759250640869
2460,548000,-152.2867,-0.009770847856998444,-0.13668468594551086,0.3916749358177185,-6.892361640930176
2464,550000,-127.9089,-0.22658371925354004,-0.24931085109710693,0.1832735240459442,-6.890964508056641
2472,552000,-126.3015,-0.052762001752853394,-0.18774671852588654,0.4077608585357666,-6.889568328857422
2481,554000,-63.5979,0.25777244567871094,0.13619066774845123,0.3809269666671753,-6.8881707191467285
2494,556000,-36.5621,0.14506211876869202,0.0007425397634506226,0.4263745844364166,-6.886772632598877
2501,558000,-67.8206,-0.33822810649871826,-0.3883045017719269,0.2378602772951126,-6.885374546051025
2511,560000,-120.3974,0.21438734233379364,0.11402443796396255,0.3384053707122803,-6.883976936340332
2522,562000,-63.2982,-0.24689985811710358,-0.3851972222328186,0.41424623131752014,-6.882578372955322
2526,564000,-222.087,-0.07119029760360718,-0.2477598786354065,0.49076271057128906,-6.881179332733154
2530,566000,-114.8427,-0.35192039608955383,-0.48202475905418396,0.3978043794631958,-6.879779815673828
2538,568000,-130.0791,-0.33390629291534424,-0.414132297039032,0.2980195879936218,-6.87838077545166
2543,570000,-156.2818,-0.013809917494654655,-0.052069954574108124,0.21405968070030212,-6.876980781555176
2560,572000,-42.7175,0.36371853947639465,0.1493452936410904,0.5662581920623779,-6.875581741333008
2572,574000,-39.2861,0.13710540533065796,0.009430207312107086,0.39283400774002075,-6.87418270111084
