episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1313,158000,183.8124,0.4976676106452942,0.08540184050798416,0.9316304922103882,-5.354948997497559
1334,160000,181.783,0.14036540687084198,0.017788611352443695,0.3522118926048279,-5.352917194366455
1355,162000,171.6956,0.15293893218040466,-0.11028233170509338,0.6334805488586426,-5.351901054382324
1378,164000,165.8904,-0.07513890415430069,-0.21598953008651733,0.38871893286705017,-5.350883960723877
1402,166000,160.317,0.9532030820846558,0.41912680864334106,1.175149917602539,-5.349867343902588
1424,168000,180.1542,0.07080681622028351,-0.18065029382705688,0.6098912358283997,-5.348851203918457
1447,170000,167.4843,0.03825368732213974,-0.07642596960067749,0.3362956643104553,-5.3468170166015625
1468,172000,179.5885,0.7567832469940186,0.3054583668708801,1.009565830230713,-5.345799922943115
1493,174000,148.6264,0.09091578423976898,-0.1085951030254364,0.5059174299240112,-5.344783306121826
1516,176000,168.1428,-0.3230409622192383,-0.4774684011936188,0.41570979356765747,-5.342747688293457
1540,178000,164.4425,-0.07634156942367554,-0.17259420454502106,0.2993602156639099,-5.342747688293457
1565,180000,158.6987,0.28436967730522156,0.018709821626544,0.6381339430809021,-5.340712070465088
1587,182000,178.8459,-0.01014522835612297,-0.209019735455513,0.504542887210846,-5.339693069458008
1610,184000,173.4286,0.009164288640022278,-0.14936693012714386,0.4238359034061432,-5.338675022125244
1634,186000,167.2961,0.6866815090179443,0.03768891096115112,1.4047179222106934,-5.3366379737854
1653,188000,188.2693,0.15392746031284332,-0.06438445299863815,0.5433565974235535,-5.3366379737854
1677,190000,171.5065,0.1449757218360901,-0.010484203696250916,0.41763219237327576,-5.335618019104004
1698,192000,182.1374,0.06629229336977005,-0.13413560390472412,0.5075274109840393,-5.333580493927002
1721,194000,180.5335,0.03555016592144966,-0.2725237309932709,0.7227990031242371,-5.332561016082764
1744,196000,165.549,0.06428864598274231,0.003125390037894249,0.22893691062927246,-5.330521106719971
1766,198000,180.5055,0.513077974319458,0.1827719360589981,0.7672021389007568,-5.329501152038574
1789,200000,168.8166,0.33461564779281616,0.10657978802919388,0.5626617670059204,-5.329501152038574
1813,202000,172.6615,0.20973831415176392,0.03538288176059723,0.4552600681781769,-5.327460765838623
1835,204000,172.2649,0.13474427163600922,0.0040532685816287994,0.36791080236434937,-5.326440811157227
1856,206000,180.3539,0.13302470743656158,0.09291113913059235,0.18671506643295288,-5.324398994445801
1879,208000,179.0079,0.5956857204437256,-0.037982065230607986,1.3738031387329102,-5.32337760925293
1903,210000,177.2164,0.1875828057527542,-0.010737597942352295,0.5031083822250366,-5.32337760925293
1925,212000,181.2746,0.48984456062316895,-0.032072655856609344,1.1502611637115479,-5.321335315704346
1950,214000,163.2658,-0.18671351671218872,-0.2163153886795044,0.16561001539230347,-5.320313453674316
1972,216000,188.5602,0.5894789695739746,0.23606571555137634,0.8131918907165527,-5.318269729614258
1996,218000,181.1887,0.06553700566291809,-0.10564479231834412,0.44870853424072266,-5.317248344421387
2017,220000,193.6427,0.3170391321182251,0.013538479804992676,0.7133462429046631,-5.317248344421387
2042,222000,168.092,-0.19333311915397644,-0.27340269088745117,0.26644325256347656,-5.315203666687012
2067,224000,167.4808,-0.028993256390094757,-0.11092495918273926,0.27014702558517456,-5.314180374145508
2090,226000,189.3992,0.6588913202285767,0.27214235067367554,0.8797610998153687,-5.31315803527832
2114,228000,172.2648,-0.007914494723081589,-0.2160693109035492,0.5225318670272827,-5.311112403869629
2139,230000,173.0074,0.20504136383533478,-0.057658061385154724,0.6316006183624268,-5.310088157653809
2162,232000,187.6786,0.3123783469200134,-0.06381446868181229,0.85856693983078,-5.309065341949463
2184,234000,183.7166,0.22007867693901062,0.07144618034362793,0.40342584252357483,-5.308042049407959
2207,236000,186.9478,-0.12388353794813156,-0.29350918531417847,0.4453917145729065,-5.3070173263549805
2229,238000,192.8462,0.03928793594241142,-0.024116389453411102,0.23290802538394928,-5.304969787597656
2251,240000,187.8722,0.48644328117370605,0.11763142049312592,0.8437026739120483,-5.303945541381836
2276,242000,176.1679,-0.019413556903600693,-0.14581358432769775,0.35885846614837646,-5.302920341491699
2300,244000,175.0491,0.4705708622932434,0.13618913292884827,0.7748014330863953,-5.301896095275879
2325,246000,175.9002,-0.02726096659898758,-0.16186612844467163,0.37522777915000916,-5.3008713722229
2351,248000,160.4065,0.035392578691244125,-0.13000892102718353,0.4367794394493103,-5.298821449279785
2374,250000,189.3202,0.45988136529922485,0.2771608829498291,0.471396803855896,-5.29779577255249
2398,252000,179.6848,0.08553582429885864,-0.0369165763258934,0.3508402109146118,-5.296770095825195
2423,254000,168.4345,0.4134436249732971,0.22577200829982758,0.4812581539154053,-5.295743942260742
2448,256000,176.9777,0.5536827445030212,0.1617552638053894,0.8897493481636047,-5.2947187423706055
2472,258000,171.2826,0.2190973460674286,-0.05644514411687851,0.6569383144378662,-5.292666435241699
2497,260000,178.6975,-0.01619517058134079,-0.05808562785387039,0.1896137148141861,-5.291640281677246
2521,262000,176.0489,-0.17297720909118652,-0.16888266801834106,0.09762315452098846,-5.290613174438477
2545,264000,181.3294,0.5667365193367004,-0.06683789938688278,1.3729405403137207,-5.289587020874023
2569,266000,183.8847,0.05109690874814987,-0.22124069929122925,0.650446355342865,-5.2885589599609375
2593,268000,185.0996,0.049203671514987946,-0.05227455869317055,0.3086865544319153,-5.286504745483398
2616,270000,193.624,0.10148777067661285,-0.185170978307724,0.6790270209312439,-5.285477161407471
2641,272000,179.1924,-0.07378619909286499,-0.21387438476085663,0.38586539030075073,-5.284449577331543
2666,274000,175.2169,0.34313973784446716,-0.042316168546676636,0.8765802383422852,-5.283422470092773
2691,276000,185.9364,0.3733452558517456,-0.02725369483232498,0.9068458080291748,-5.282393932342529
2716,278000,185.0686,0.1836153268814087,-0.05512256175279617,0.5830824375152588,-5.280336856842041
2737,280000,200.1284,0.12388516962528229,-0.003832738846540451,0.361022025346756,-5.279309272766113
2760,282000,194.3769,0.6336323618888855,0.042312417179346085,1.2882055044174194,-5.278280258178711
2784,284000,191.4711,0.09241722524166107,-0.15080049633979797,0.591980516910553,-5.277251243591309
2807,286000,199.8653,0.6899058818817139,0.1583656221628189,1.1686049699783325,-5.276222229003906
2832,288000,187.3959,0.1769411265850067,-0.007528409361839294,0.4744223654270172,-5.274163246154785
2857,290000,184.7031,0.7794004678726196,0.13471928238868713,1.3948251008987427,-5.273134231567383
2882,292000,183.8223,0.27969759702682495,-0.047077298164367676,0.7589918971061707,-5.272104263305664
2906,294000,189.8136,-0.17343640327453613,-0.28698763251304626,0.33252397179603577,-5.271074295043945
2930,296000,189.634,-0.12126469612121582,-0.14555011689662933,0.15397173166275024,-5.270043849945068
2956,298000,176.4953,0.4044404625892639,-0.029546022415161133,0.9733532071113586,-5.269014358520508
2979,300000,189.5472,-0.17282669246196747,-0.31079748272895813,0.3812806308269501,-5.2669525146484375
3004,302000,189.9299,0.41679447889328003,0.09850773215293884,0.7418919205665588,-5.265921592712402
3027,304000,191.6849,0.2652338147163391,-0.06861954182386398,0.7730044722557068,-5.264890670776367
3051,306000,191.2632,0.27632805705070496,0.0946684181690216,0.4685964584350586,-5.263859748840332
3073,308000,204.3932,-0.2622740864753723,-0.2661072015762329,0.11292275786399841,-5.262828826904297
3097,310000,208.718,0.3579178750514984,0.17180950939655304,0.4774320125579834,-5.260765075683594
3119,312000,204.4765,0.1978122591972351,-0.12289184331893921,0.7466028928756714,-5.2597336769104
3143,314000,193.6317,0.5379453897476196,0.11525274813175201,0.9505592584609985,-5.258701324462891
3164,316000,224.3809,0.2327233850955963,-0.18271657824516296,0.936033308506012,-5.257668495178223
3185,318000,218.8425,0.48047685623168945,0.18582460284233093,0.6944372057914734,-5.256636142730713
3210,320000,188.5836,0.25485527515411377,-0.022401385009288788,0.6596047282218933,-5.254570960998535
3233,322000,198.0736,0.27067604660987854,0.08993366360664368,0.46655553579330444,-5.253538131713867
3256,324000,206.0287,0.1856069564819336,-0.12796640396118164,0.7321761250495911,-5.251471042633057
3278,326000,213.0268,-0.04752495139837265,-0.19359639286994934,0.39717230200767517,-5.251471042633057
3300,328000,215.0783,-0.007434949278831482,-0.1319703757762909,0.35407957434654236,-5.250438213348389
3324,330000,195.1504,0.25711825489997864,0.023538120090961456,0.5721276998519897,-5.24837064743042
3347,332000,202.627,0.2228914499282837,0.12601613998413086,0.2986973524093628,-5.247336387634277
3372,334000,183.7456,0.32069581747055054,-0.038707658648490906,0.8237329721450806,-5.246302127838135
3396,336000,200.8972,0.07392776012420654,-0.1811622530221939,0.6150853633880615,-5.24526834487915
3418,338000,202.6347,-0.19520939886569977,-0.3885746896266937,0.4916152358055115,-5.244233131408691
3440,340000,205.2227,-0.002471640706062317,-0.07097524404525757,0.24185046553611755,-5.24216365814209
3466,342000,179.6757,0.7496286630630493,0.08127577602863312,1.4415283203125,-5.241128921508789
3488,344000,208.1205,0.017978904768824577,-0.14331674575805664,0.4273931682109833,-5.240093231201172
3512,346000,204.7897,-0.03498990461230278,-0.17249363660812378,0.3797886371612549,-5.239057540893555
3535,348000,209.4083,0.1434364914894104,-0.04765243083238602,0.4869382679462433,-5.2380218505859375
3557,350000,214.5539,0.21909713745117188,-0.1538091003894806,0.8505314588546753,-5.235950469970703
3579,352000,216.1941,0.036510586738586426,-0.1342008113861084,0.44612109661102295,-5.2349138259887695
3603,354000,197.7861,-0.08123563230037689,-0.15260696411132812,0.2474202662706375,-5.233878135681152
3627,356000,210.5077,0.15410630404949188,-0.060135483741760254,0.5331196784973145,-5.231804370880127
3652,358000,197.9856,0.3883059620857239,0.13739894330501556,0.606450080871582,-5.231804370880127
3680,360000,159.5806,0.14201948046684265,-0.13922670483589172,0.6670869588851929,-5.229730129241943
3702,362000,230.8773,0.28308629989624023,0.15558463335037231,0.3595771789550781,-5.228692531585693
3725,364000,205.1107,0.034585628658533096,-0.09151439368724823,0.3567531704902649,-5.227656364440918
3751,366000,190.447,0.3015325665473938,0.07663951069116592,0.5542977452278137,-5.225580215454102
3775,368000,198.8886,0.322830468416214,-0.04408431798219681,0.8383411765098572,-5.225580215454102
3800,370000,205.1144,0.2756953537464142,-0.11392171680927277,0.8837249279022217,-5.224542617797852
3824,372000,196.9065,0.9666634798049927,0.12489475309848785,1.7879867553710938,-5.222466468811035
3846,374000,215.995,0.09237826615571976,-0.05962681770324707,0.4084387421607971,-5.221426963806152
3871,376000,198.3306,0.8288955688476562,0.1836555302143097,1.394867181777954,-5.2193498611450195
3896,378000,194.6217,0.7247941493988037,0.17962901294231415,1.1946964263916016,-5.218310356140137
3922,380000,191.5417,-0.11289940029382706,-0.25307536125183105,0.38471806049346924,-5.218310356140137
3945,382000,216.6829,0.11134748160839081,-0.05745542794466019,0.44193047285079956,-5.2162322998046875
3971,384000,195.2518,0.057877086102962494,-0.07279644906520844,0.36565089225769043,-5.215192794799805
3995,386000,203.139,0.024593420326709747,-0.06933627277612686,0.29212161898612976,-5.213112831115723
4019,388000,216.4501,0.07427883893251419,-0.2994237542152405,0.8516466617584229,-5.212072372436523
4045,390000,193.069,-0.19462423026561737,-0.2824306786060333,0.27985435724258423,-5.212072372436523
4068,392000,219.4799,-0.07667171210050583,-0.4591662585735321,0.8691889047622681,-5.209991931915283
4095,394000,189.4007,-0.06279823929071426,-0.21984121203422546,0.4182649254798889,-5.208950996398926
4121,396000,194.6329,0.15299369394779205,0.04853931814432144,0.3130461573600769,-5.206869602203369
4145,398000,204.2704,-0.03883545100688934,-0.2836430072784424,0.593731701374054,-5.205828666687012
4170,400000,212.9243,0.4447304308414459,0.13348639011383057,0.7266046404838562,-5.205828666687012
4193,402000,218.0415,0.2500637471675873,0.07615236192941666,0.4518977403640747,-5.2037458419799805
4218,404000,206.3934,0.07013507187366486,-0.07776685059070587,0.39985784888267517,-5.202702522277832
4241,406000,216.8733,-0.16941101849079132,-0.32101142406463623,0.4072341024875641,-5.201661109924316
4265,408000,223.9787,0.3272693455219269,0.03341897949576378,0.6916922330856323,-5.1995768547058105
4288,410000,223.2906,0.6342209577560425,0.13988886773586273,1.092634916305542,-5.19853401184082
4310,412000,232.3063,-0.011189889162778854,-0.11920462548732758,0.31997931003570557,-5.197491645812988
4332,414000,249.1075,0.03878793492913246,-0.05413663387298584,0.2897781431674957,-5.196448802947998
4354,416000,233.628,0.6773017644882202,0.2680348753929138,0.922441840171814,-5.195405960083008
4376,418000,233.8398,0.6724914908409119,0.15520219504833221,1.1384450197219849,-5.193319320678711
4399,420000,228.4562,0.682457685470581,0.054291799664497375,1.3601773977279663,-5.1922760009765625
4422,422000,226.7224,0.1813872754573822,-0.20835530757904053,0.8833097815513611,-5.191231727600098
4444,424000,236.1914,-0.13721761107444763,-0.1984054297208786,0.22617940604686737,-5.190188407897949
4467,426000,249.3313,1.1312792301177979,0.1810360699892044,2.0042691230773926,-5.189143657684326
4489,428000,238.6775,0.1349029839038849,-0.008986793458461761,0.3915206491947174,-5.187055587768555
4510,430000,241.5374,0.40361812710762024,-0.018936939537525177,0.9488303661346436,-5.186010360717773
4532,432000,235.3321,0.21116843819618225,0.0022442862391471863,0.5215476155281067,-5.18496561050415
4553,434000,255.0091,0.25287961959838867,0.11923021078109741,0.3709772229194641,-5.183919906616211
4575,436000,238.8334,-0.18657690286636353,-0.37333938479423523,0.4771824777126312,-5.182875633239746
4598,438000,237.1583,0.24762414395809174,-0.04045014828443527,0.6797642707824707,-5.180784702301025
4619,440000,266.5692,0.3804739713668823,0.032948099076747894,0.7986465692520142,-5.179738998413086
4639,442000,278.553,0.04788225144147873,-0.017111625522375107,0.23356157541275024,-5.178692817687988
4662,444000,218.9004,0.08503216505050659,-0.06596121191978455,0.40553969144821167,-5.177647590637207
4683,446000,260.4441,0.042382754385471344,-0.10134618729352951,0.39098989963531494,-5.176600456237793
4704,448000,280.6204,0.3976515531539917,0.04116399586200714,0.8164653182029724,-5.174507141113281
4724,450000,269.0555,0.12411744892597198,-0.10066760331392288,0.5530393123626709,-5.173460006713867
4746,452000,254.0223,0.017293374985456467,-0.1447334885597229,0.42750197649002075,-5.172412872314453
4766,454000,279.4841,0.10735315084457397,-0.35121917724609375,1.0205719470977783,-5.171366214752197
4787,456000,276.3274,0.19013041257858276,0.009869508445262909,0.4639281928539276,-5.170319080352783
4809,458000,263.136,-0.05073506757616997,-0.18839046359062195,0.37867528200149536,-5.1682233810424805
4831,460000,252.2668,-0.15880300104618073,-0.2350018322467804,0.2557411789894104,-5.167176246643066
4852,462000,268.8433,0.2086065411567688,0.018029868602752686,0.48447591066360474,-5.166127681732178
4873,464000,268.2786,-0.04860757291316986,-0.0905681699514389,0.18722277879714966,-5.165079116821289
4894,466000,272.2064,-0.1273108869791031,-0.23682066798210144,0.32230013608932495,-5.1640305519104
4914,468000,281.22,0.047285087406635284,-0.3392433822154999,0.8762955665588379,-5.161933422088623
4933,470000,306.2475,0.028576822951436043,-0.14755699038505554,0.4554852843284607,-5.160884380340576
4951,472000,305.8414,0.15649467706680298,-0.020247630774974823,0.45668134093284607,-5.159834861755371
4972,474000,284.3369,0.9441558122634888,0.23983070254325867,1.5118260383605957,-5.158785343170166
4992,476000,296.6337,1.1298027038574219,0.2633250653743744,1.83610999584198,-5.157735347747803
5014,478000,263.9168,-0.06365412473678589,-0.15593290328979492,0.28769126534461975,-5.156685829162598
5036,480000,263.6798,0.10741913318634033,-0.09018238633871078,0.49829477071762085,-5.154585838317871
5056,482000,273.0383,0.645695149898529,0.3542305827140808,0.6859998106956482,-5.153535842895508
5077,484000,271.3117,0.11941041797399521,-0.019693829119205475,0.38125815987586975,-5.152484893798828
5097,486000,307.0996,1.6174769401550293,0.40438011288642883,2.5292224884033203,-5.151434421539307
5117,488000,287.7398,0.3745008111000061,0.055970534682273865,0.7400681972503662,-5.150382995605469
5137,490000,288.3708,0.5691841840744019,0.04863850772380829,1.1440569162368774,-5.148281097412109
5157,492000,308.0759,-0.13982215523719788,-0.37053388357162476,0.5643680691719055,-5.14723014831543
5178,494000,261.291,0.572553277015686,0.4030560255050659,0.4419180154800415,-5.146177291870117
5197,496000,299.3004,-0.026563316583633423,-0.26255741715431213,0.5748907327651978,-5.1451263427734375
5218,498000,276.4509,0.6730498671531677,0.12244433164596558,1.2040926218032837,-5.144074440002441
5236,500000,310.2595,-0.2966668903827667,-0.4068204462528229,0.3231464624404907,-5.141969203948975
5254,502000,315.4708,0.11856549233198166,0.06750912964344025,0.2049310803413391,-5.1409173011779785
5276,504000,268.7543,-0.01855066418647766,-0.09279577434062958,0.2512664198875427,-5.138811111450195
5294,506000,322.0939,0.18621188402175903,-0.03336527198553085,0.5419305562973022,-5.138811111450195
5314,508000,285.7008,0.024438045918941498,-0.21288543939590454,0.5774021148681641,-5.137758731842041
5334,510000,289.9087,0.029689475893974304,-0.1447497010231018,0.4515914022922516,-5.1356520652771
5354,512000,288.2168,-0.15790900588035583,-0.23404359817504883,0.25496113300323486,-5.134598255157471
5373,514000,298.0479,0.4257073700428009,0.20028313994407654,0.5535193085670471,-5.133544445037842
5392,516000,295.4173,0.5642219185829163,0.2598688006401062,0.7113561034202576,-5.132490634918213
5411,518000,310.6012,0.06441430747509003,-0.17572985589504242,0.5829170942306519,-5.131436347961426
5432,520000,273.2629,0.3575589656829834,0.10937517136335373,0.5989541411399841,-5.129327297210693
5451,522000,303.0318,0.27985918521881104,0.08899058401584625,0.4843026399612427,-5.12827205657959
5470,524000,326.4786,0.5450602769851685,0.14848732948303223,0.8956903219223022,-5.1272172927856445
5490,526000,271.8197,0.17112135887145996,-0.01339394599199295,0.47155383229255676,-5.126162528991699
5508,528000,319.5861,0.03565744310617447,-0.14966396987438202,0.4731449484825134,-5.1251068115234375
5526,530000,341.8332,0.09352602064609528,-0.1281951367855072,0.5459021925926208,-5.1229963302612305
5545,532000,296.4953,0.0753471627831459,-0.295403391122818,0.8439399003982544,-5.1219401359558105
5564,534000,316.715,0.560569167137146,0.17815278470516205,0.8672504425048828,-5.120884418487549
5582,536000,328.4707,0.10464158654212952,-0.045337580144405365,0.4023337662220001,-5.118771553039551
5603,538000,275.0274,0.7783978581428528,0.14200057089328766,1.3751699924468994,-5.118771553039551
5621,540000,318.5858,0.01222507655620575,-0.19986847043037415,0.5265202522277832,-5.116657257080078
5642,542000,288.8306,-0.008594147861003876,-0.11934658885002136,0.32381686568260193,-5.115601062774658
5660,544000,327.5168,-0.044029202312231064,-0.10727635771036148,0.2287851870059967,-5.114543437957764
5679,546000,328.9668,-0.015972912311553955,-0.41901183128356934,0.9083263874053955,-5.112428188323975
5698,548000,315.6715,0.10423020273447037,-0.09478798508644104,0.5002849698066711,-5.112428188323975
5716,550000,330.3539,0.5531649589538574,0.19435861706733704,0.8198400735855103,-5.111370086669922
5733,552000,343.6396,0.14767712354660034,0.0020827557891607285,0.3933738172054291,-5.109254837036133
5752,554000,319.7606,0.1568596065044403,-0.028320681303739548,0.4725245237350464,-5.108196258544922
5770,556000,341.9707,1.4037139415740967,0.41406360268592834,2.0814223289489746,-5.106080055236816
5787,558000,346.1606,0.0243892353028059,-0.19970470666885376,0.5502883195877075,-5.105020523071289
5803,560000,381.287,0.2641445994377136,0.012499682605266571,0.605390191078186,-5.105020523071289
5820,562000,367.5362,-0.03740432485938072,-0.18937334418296814,0.4059961140155792,-5.102902412414551
5838,564000,317.1977,-0.00550457090139389,-0.07714910060167313,0.24532592296600342,-5.101842880249023
5855,566000,381.0267,0.08345296233892441,-0.12812721729278564,0.5251548290252686,-5.099723815917969
5875,568000,273.7195,0.18942421674728394,0.10705112665891647,0.2667194902896881,-5.098664283752441
5898,570000,267.8525,0.3704811930656433,0.06702840328216553,0.7088788747787476,-5.098664283752441
5917,572000,319.9841,0.4149545431137085,0.09910206496715546,0.7336357831954956,-5.096543312072754
5934,574000,371.7644,0.4074910283088684,0.19588401913642883,0.5251237154006958,-5.09548282623291
5955,576000,280.916,0.02295604534447193,-0.08417817950248718,0.3161356449127197,-5.093360424041748
5973,578000,347.547,-0.08734476566314697,-0.3350520730018616,0.5972605347633362,-5.092299938201904
5994,580000,297.5146,0.19302023947238922,-0.17001742124557495,0.8279212713241577,-5.092299938201904
6014,582000,299.2548,0.26579761505126953,0.022800980135798454,0.5877968072891235,-5.090177536010742
6035,584000,286.7437,0.4072486162185669,0.2143087089061737,0.48766207695007324,-5.089115619659424
6056,586000,280.9507,0.6270771026611328,0.14536696672439575,1.0651812553405762,-5.088054180145264
